"","V1"
"13718",0.45165383976798
"13719",0.287983720591116
"13720",0.486636075368737
"13721",0.382041322986239
"13722",0.26202198866905
"13723",0.071001836543368
"13724",0.299533638399048
"13725",0.263194613818049
"13726",0.317228835881244
"13727",0.211746779458357
"13728",0.289301314625023
"13729",0.494669136585894
"13730",0.000114251115899457
"13731",0.23825327380827
"13732",0.451514195993895
"13733",0.313781991305822
"13734",0.301655277874262
"13735",0.191601035203723
"13736",0.193125682828777
"13737",0.0467326196145003
"13738",0.294957291318436
"13739",0.410503957471454
"13740",0.282768049303096
"13741",0.431933251817989
"13742",0.206631364071189
"13743",0.114211630366703
"13744",0.389630936248118
"13745",0.214488328362386
"13746",0.00380173321477149
"13747",0.256649211249013
"13748",0.251803673745596
"13749",0.250090916366515
"13750",0.136748712957266
"13751",0.187593276391463
"13752",0.327766684587626
"13753",0.436296248082272
"13754",0.204260969675994
"13755",0.482883148968538
"13756",0.317952317958924
"13757",0.22796203410146
"13758",0.19718292952886
"13759",0.234451446518587
"13760",0.220075685015622
"13761",0.39140188714162
"13762",0.270134048881691
"13763",0.325037989491826
"13764",0.154095743658651
"13765",0.00256722126263766
"13766",0.294238555485838
"13767",0.139044266831509
"13768",0.231094023468012
"13769",0.19931841770515
"13770",0.123999309149618
"13771",0.11884946775337
"13772",0.256641398004798
"13773",0.301649563299485
"13774",0.474345693077361
"13775",0.388685089270355
"13776",0.306124077638453
"13777",0.309398794582537
"13778",0.401394479708755
"13779",0.194745824786568
"13780",0.499977529088179
"13781",0.219113684544334
"13782",0.211261836950822
"13783",0.214616092493742
"13784",0.335359561036843
"13785",0.382573190163068
"13786",0.208588300287885
"13787",0.202038276250474
"13788",0.457684313184733
"13789",0.194059727221844
"13790",0.106404143928358
"13791",0.423289584483461
"13792",0.412328640147345
"13793",0.419760422462564
"13794",0.2031945949653
"13795",0.194940252479561
"13796",0.0455691229568366
"13797",0.186352251093625
"13798",0.36312429460147
"13799",0.2573889416348
"13800",0.196764044880579
"13801",0.246164709126095
"13802",0.237272116326091
"13803",0.087989753984585
"13804",0.189154990048272
"13805",0.464576484972443
"13806",0.468156511616084
"13807",0.318974240821015
"13808",8.55675513167838e-05
"13809",0.349162484531848
"13810",0.107527360589825
"13811",0.272105412390783
"13812",0.194555382731516
"13813",0.325446537401284
"13814",0.221038366158519
"13815",0.219491217804723
"13816",0.0190680179591156
"13817",0.208909662254897
"13818",0.0843471334651545
"13819",0.0675317491276584
"13820",0.299771191605202
"13821",0.0218120326194962
"13822",0.488044930076667
"13823",0.461542534130339
"13824",0.306852696784195
"13825",0.147851360685544
"13826",0.306268024073748
"13827",0.185916550906208
"13828",0.296937293998918
"13829",0.420561856096131
"13830",0.344841095565306
"13831",0.218282795066239
"13832",0.463177639832414
"13833",0.26094881136904
"13834",0.35046167974681
"13835",0.00113418605081485
"13836",0.333687611136721
"13837",0.491005730633151
"13838",0.39453804901769
"13839",0.223635214510862
"13840",0.456817231577504
"13841",0.00446907301313475
"13842",0.472656068111596
"13843",0.267104748582981
"13844",0.436484784741945
"13845",0.466341965175258
"13846",0.192459136866998
"13847",0.232139236371758
"13848",0.322512567809608
"13849",0.483858661247356
"13850",0.4645974269095
"13851",0.38292556262673
"13852",0.496628288617921
"13853",0.202171586933429
"13854",0.19056923516161
"13855",0.219105109187239
"13856",0.440797431716674
"13857",0.434957925286346
"13858",0.194122746010285
"13859",0.296513416264142
"13860",0.189096882327591
"13861",0.195466974828997
"13862",0.0687224542220429
"13863",0.0482079594941448
"13864",0.444279380270454
"13865",0.306141032619268
"13866",0.17010489331151
"13867",0.220095053303208
"13868",0.243286999155807
"13869",0.44814843325348
"13870",0.0617626176289751
"13871",0.0751452548637569
"13872",0.207186465362998
"13873",0.247062727734577
"13874",0.357726391626659
"13875",0.205437528494735
"13876",0.340107263118252
"13877",0.31707999613794
"13878",0.428622750020427
"13879",0.0124035380848526
"13880",0.282665253127108
"13881",0.436113126361814
"13882",0.289306854031859
"13883",0.188570654416545
"13884",0.366327845306139
"13885",0.437513313140442
"13886",0.0504706356948852
"13887",0.484730963105526
"13888",0.317958588107853
"13889",0.00942791816804374
"13890",0.205028028774004
"13891",0.294851860692828
"13892",0.372428485002714
"13893",0.129592623730193
"13894",0.347978736797514
"13895",0.337389368314349
"13896",0.35022208943456
"13897",0.0523072177964131
"13898",0.436886147279899
"13899",0.49338171270447
"13900",0.13887524248525
"13901",0.432367043968246
"13902",0.258189047320317
"13903",0.210530639082489
"13904",0.192639250611955
"13905",0.44451667400992
"13906",0.327228070527092
"13907",0.405277545254568
"13908",0.267826763900759
"13909",0.24832249434257
"13910",0.0169328114338507
"13911",0.0320869355768312
"13912",0.474590879896605
"13913",0.321734749658031
"13914",0.281426896759343
"13915",0.185913547861945
"13916",0.461378825477082
"13917",0.261565796424869
"13918",0.417970634628305
"13919",0.0848583260420263
"13920",0.260684578102108
"13921",0.211035967265053
"13922",0.280336537672225
"13923",0.434811428544269
"13924",0.210432984072062
"13925",0.250053217758822
"13926",0.359459020908502
"13927",0.183789765811936
"13928",0.186007904744684
"13929",0.276094654506465
"13930",0.263174937020845
"13931",0.447992860049645
"13932",0.466319649114952
"13933",0.282555171940981
"13934",0.32363542500503
"13935",0.143791197014411
"13936",0.264123155815674
"13937",0.212706825396871
"13938",0.0717513742809068
"13939",0.438689773048922
"13940",0.424821839447999
"13941",0.460874163498757
"13942",0.277436412925712
"13943",0.303855842575992
"13944",0.0791103574701938
"13945",0.246813662487884
"13946",0.451102660975967
"13947",0.285570027623989
"13948",0.193587457409998
"13949",0.00118197331230926
"13950",0.190263754275292
"13951",0.19649008465505
"13952",0.214099287246179
"13953",0.184761819343956
"13954",0.188323406250198
"13955",0.293622327688703
"13956",0.21985010689002
"13957",0.271966184942851
"13958",0.466235020333886
"13959",0.317281635412997
"13960",0.204082825063287
"13961",0.128840194080424
"13962",0.0736936888883539
"13963",0.219508854089496
"13964",0.147510220147107
"13965",0.200432736891917
"13966",0.394820883212998
"13967",0.102790667404707
"13968",0.403275155880062
"13969",0.128699640432649
"13970",0.286746116084896
"13971",0.363850755695365
"13972",0.1008914665894
"13973",0.203398208352196
"13974",0.190102252122289
"13975",0.259407783781733
"13976",0.416940298035326
"13977",0.201096317651375
"13978",0.0458849238262304
"13979",2.88584405315521e-09
"13980",0.157965582189848
"13981",0.214825398941043
"13982",0.279950633239854
"13983",0.239201906138844
"13984",0.240025686622612
"13985",0.21313086446443
"13986",0.175965711313756
"13987",0.272925136751431
"13988",0.30742701191838
"13989",0.259033084408426
"13990",0.317530705374031
"13991",0.211117499754381
"13992",0.188901922324494
"13993",0.263025370124672
"13994",0.125226424046823
"13995",0.346310150873012
"13996",0.144467644367352
"13997",0.259424967579174
"13998",0.0999353872972673
"13999",0.150347234305145
"14000",0.234057692810756
"14001",0.415997936645977
"14002",0.447263258336553
"14003",0.217329688042324
"14004",0.303537978136056
"14005",0.393911609642197
"14006",0.417360222288788
"14007",0.114440839211102
"14008",0.270358591084213
"14009",0.38372934783026
"14010",0.155647259586304
"14011",0.472908184394779
"14012",0.236310569826147
"14013",0.195882717572644
"14014",0.486574861105045
"14015",0.350732243300739
"14016",0.0825364021072354
"14017",0.256470123119137
"14018",0.00800598861864169
"14019",0.195892378408547
"14020",0.0481204072817371
"14021",0.449191650157027
"14022",0.171598860505178
"14023",0.404533870941899
"14024",0.181597775039745
"14025",0.206041981437141
"14026",0.427904265374802
"14027",0.000345549206042738
"14028",0.372489497600663
"14029",0.441593829818159
"14030",0.205487497689148
"14031",0.208135952567863
"14032",0.300624534072761
"14033",0.433765583249798
"14034",0.471272836793053
"14035",0.16256059236317
"14036",0.295551943709645
"14037",0.185429142333628
"14038",0.474170685118122
"14039",0.457085624471537
"14040",0.301194865265332
"14041",0.371235505780949
"14042",0.268462654970415
"14043",0.210908838329168
"14044",0.498771707063855
"14045",0.435329509479567
"14046",0.300557321142295
"14047",0.336086400640568
"14048",0.161329206426486
"14049",0.212376707882462
"14050",0.000428132478099918
"14051",0.370895116917949
"14052",0.179578471924736
"14053",0.36179527093
"14054",0.0184679911153968
"14055",0.297725686284518
"14056",0.254850728573562
"14057",0.129681387453009
"14058",0.433015795656634
"14059",0.367535460097552
"14060",0.213034083011815
"14061",0.197287954337472
"14062",0.478374495200417
"14063",0.299280839450118
"14064",0.386215557597675
"14065",0.187409202027157
"14066",0.325178412013139
"14067",0.116683347248055
"14068",0.0356460550189146
"14069",0.198374227888607
"14070",0.278509758256882
"14071",0.318695792654616
"14072",0.499339753907999
"14073",0.377640126990864
"14074",0.264205779677
"14075",0.0865753610658755
"14076",0.307120072881178
"14077",0.0996284871946195
"14078",0.194207223157014
"14079",0.337477584664968
"14080",0.216354136623108
"14081",0.400385454548504
"14082",0.193360134903061
"14083",0.266748816584852
"14084",2.25219897425528e-05
"14085",0.0124808787538802
"14086",0.185502057840003
"14087",0.220686912829111
"14088",0.329458692332799
"14089",3.49890953589477e-06
"14090",0.1700615466997
"14091",0.432484393517695
"14092",3.75343593930719e-06
"14093",0.292063264002578
"14094",0.321110226209678
"14095",0.0149909295507723
"14096",0.251163293415591
"14097",0.210154385281691
"14098",0.207976934033777
"14099",0.328220492559478
"14100",0.195619716031238
"14101",0.420504814446303
"14102",0.312976871408381
"14103",0.123024796157587
"14104",0.00112286416584441
"14105",0.320204729662619
"14106",0.296141177769818
"14107",0.248994097858588
"14108",0.454153669860587
"14109",0.307163711786638
"14110",0.288070014769681
"14111",0.000974778501368612
"14112",0.165005122350606
"14113",0.427759218182828
"14114",0.362632500507878
"14115",0.293938654802435
"14116",0.400273620104795
"14117",0.362647414492334
"14118",0.41298953791536
"14119",0.0921968677452862
"14120",0.190832570420631
"14121",0.254439866814675
"14122",0.481835207240578
"14123",0.441886061798162
"14124",0.17450990749726
"14125",0.195466485393209
"14126",0.0776190620360522
"14127",0.491988567078502
"14128",0.48775939856404
"14129",0.408289707298982
"14130",0.220860708275847
"14131",0.28366534076794
"14132",0.411176199184737
"14133",0.431723031056906
"14134",0.49044910042929
"14135",0.0748417668518761
"14136",0.476138109866924
"14137",0.199146741243089
"14138",0.358150787427812
"14139",0.406231658527634
"14140",0.0723817335947203
"14141",0.17088858840532
"14142",0.329333329367081
"14143",0.436785378261445
"14144",0.208426000534612
"14145",0.0154031112483142
"14146",0.168781310214793
"14147",0.0360482925355842
"14148",0.47685164925461
"14149",0.000325119917410696
"14150",0.244651396741655
"14151",0.204624064290458
"14152",0.208867581622795
"14153",0.276963800720509
"14154",0.472637752185494
"14155",0.199362630225131
"14156",0.233004758227754
"14157",0.107838275863532
"14158",0.465845400370603
"14159",0.194528583182068
"14160",0.386479103939134
"14161",0.264913114338209
"14162",0.000133892643755762
"14163",0.451817464248794
"14164",0.211873911573635
"14165",0.308803082598826
"14166",0.202039683520161
"14167",0.467471536653612
"14168",0.421029364317114
"14169",0.262699655246253
"14170",0.451272223736525
"14171",0.0814862156183492
"14172",0.162820540667945
"14173",0.212846958815061
"14174",0.0677829345780122
"14175",0.211223777666289
"14176",0.22108215147565
"14177",0.367012865929205
"14178",0.309421460165189
"14179",8.63342560708338e-05
"14180",0.0427556780890973
"14181",0.117296692837779
"14182",0.199266359786576
"14183",0.24150257998356
"14184",0.00616787575786308
"14185",0.141842072058685
"14186",0.365352486616925
"14187",0.309112025303036
"14188",0.298151456740281
"14189",0.295077609280606
"14190",0.241203988285752
"14191",0.384846443787915
"14192",0.400629797299086
"14193",0.165560312846393
"14194",0.175142944009921
"14195",0.0251965099899595
"14196",0.24255155151201
"14197",0.268259030353115
"14198",0.0283367422786694
"14199",0.332071366499738
"14200",0.245404195411117
"14201",0.470739555247707
"14202",0.242844812853738
"14203",0.370242432404867
"14204",0.249993016807765
"14205",0.40512186693156
"14206",0.358349843337068
"14207",0.40484213522188
"14208",0.421471132158358
"14209",0.239945052637534
"14210",0.26775817397594
"14211",0.155557770909972
"14212",0.185963027430841
"14213",0.365876007028042
"14214",0.378092204717416
"14215",0.193855991416131
"14216",0.221039330083897
"14217",0.128575838490317
"14218",0.461644998981977
"14219",0.461028068907283
"14220",0.288402806166233
"14221",0.443440001270034
"14222",0.212702966498521
"14223",0.169526336907926
"14224",0.169410525863149
"14225",0.0463464819820087
"14226",0.371854500032535
"14227",0.304654545450297
"14228",0.478574747085885
"14229",0.296535055491744
"14230",0.237540814442987
"14231",0.44147574044554
"14232",0.366692176086353
"14233",0.236788551741075
"14234",0.0289373197810935
"14235",0.273536212910992
"14236",0.164110503724658
"14237",0.220545008299078
"14238",0.000108537098062669
"14239",0.250476263915762
"14240",0.207823951623374
"14241",0.192082268662663
"14242",0.495971314251118
"14243",0.453972648642799
"14244",0.468610965970409
"14245",0.261161995672204
"14246",0.264779812902194
"14247",0.367900640024936
"14248",0.0878931627100202
"14249",0.0744911648204767
"14250",0.295582574312463
"14251",0.333976326104144
"14252",0.278276120113779
"14253",0.0350515174731971
"14254",0.243863851510808
"14255",0.346603426161475
"14256",0.139046557655501
"14257",0.420087312728555
"14258",0.208326258346294
"14259",0.312182002504641
"14260",0.474658318412859
"14261",0.223117272723822
"14262",0.229723864719534
"14263",0.195242110669037
"14264",0.283504647847917
"14265",0.277108967668423
"14266",0.297474825070508
"14267",0.200073132438403
"14268",0.00638940218890809
"14269",0.427295116190356
"14270",0.417483783643601
"14271",3.14586099511194e-09
"14272",0.420452996788832
"14273",0.381136871823718
"14274",0.352443776884829
"14275",0.0110022232867596
"14276",0.356895865344155
"14277",0.464450071605309
"14278",0.370487602072279
"14279",0.325100763934158
"14280",0.405794933880626
"14281",0.364507775216674
"14282",0.375471104918201
"14283",0.312594384088187
"14284",0.273698151465077
"14285",0.199552466733811
"14286",0.212428745770998
"14287",0.334810349321323
"14288",0.230654762271914
"14289",0.0207954263313828
"14290",0.010466674910588
