"","V1"
"7828",0.188390737308028
"7829",0.392113374916681
"7830",0.189399832570408
"7831",0.000730220331879367
"7832",0.398497531323656
"7833",0.395097584854579
"7834",0.188136345081817
"7835",0.393123790326038
"7836",0.187947628627349
"7837",0.397630140367814
"7838",0.396987783689841
"7839",0.394446590738943
"7840",0.394789572701785
"7841",0.189153489385521
"7842",0.393655937800143
"7843",0.393482994062157
"7844",0.190166525786894
"7845",0.396751575578611
"7846",0.187928332402964
"7847",0.394673600542368
"7848",0.39341328456143
"7849",0.394784064247745
"7850",0.187879226328581
"7851",0.401460314641751
"7852",0.188619745299917
"7853",0.3093904512895
"7854",0.324912449234335
"7855",0.39629300794783
"7856",0.359763926951482
"7857",0.391028572583673
"7858",0.331538217360939
"7859",0.306930200148821
"7860",0.384032175830936
"7861",0.358648004882221
"7862",0.33091789893979
"7863",0.374420207074133
"7864",0.358362844100574
"7865",0.261966182305347
"7866",0.277801316014294
"7867",0.376717720524396
"7868",0.391111293003539
"7869",0.388394602766735
"7870",0.331068409953879
"7871",0.364890604906843
"7872",0.396251985244375
"7873",0.396585169148232
"7874",0.383369135057013
"7875",0.391204593065664
"7876",0.394054646980561
"7877",0.339527840608992
"7878",0.284753233576049
"7879",0.245251990912717
"7880",0.305816625507993
"7881",0.187885270312944
"7882",0.352055878939534
"7883",0.348528403467209
"7884",0.353245987428479
"7885",0.336533854870631
"7886",0.188391308197969
"7887",0.349269767736813
"7888",0.336911249460438
"7889",0.359912894296466
"7890",0.299481598548221
"7891",0.365139163239853
"7892",0.368899710843769
"7893",0.343541211503437
"7894",0.243618488799782
"7895",0.400085174744204
"7896",0.38720947672159
"7897",0.362927278842616
"7898",0.166855489733542
"7899",0.375100093602656
"7900",0.364541603508403
"7901",0.339717367771269
"7902",0.266637749794
"7903",0.396923200942074
"7904",0.3515284785779
"7905",0.38731916296072
"7906",0.377316763081539
"7907",0.394789536845941
"7908",0.278627712238649
"7909",0.301412132046339
"7910",0.38552267041788
"7911",0.386113127708177
"7912",0.391253266200868
"7913",0.396316727518111
"7914",0.189521379215475
"7915",0.188826730782081
"7916",0.39648722998715
"7917",0.187955413005859
"7918",0.387923384973679
"7919",0.397332712619764
"7920",0.395207065045722
"7921",0.35821510529561
"7922",0.342757857173276
"7923",0.394804717758521
"7924",0.280300865457396
"7925",0.398048468239698
"7926",0.344955864444841
"7927",0.319461765227023
"7928",0.376145698753925
"7929",0.345723712068284
"7930",0.294384219936836
"7931",0.336908147404103
"7932",0.318055393299878
"7933",0.393762449667436
"7934",0.348156203012121
"7935",0.369962759434649
"7936",0.380135514128816
"7937",0.376064321732882
"7938",0.394296156806351
"7939",0.362031025570513
"7940",0.387461943929453
"7941",0.345590223395454
"7942",0.359645760313157
"7943",0.39293202177979
"7944",0.288471319782041
"7945",0.331295122899301
"7946",0.34191620815067
"7947",0.377862507132745
"7948",0.317294795636195
"7949",0.393303172758729
"7950",0.287147122356006
"7951",0.342206373729683
"7952",0.395724189707407
"7953",0.394759363808302
"7954",0.394523858915154
"7955",0.187950941645472
"7956",0.187942161853661
"7957",0.396572611717861
"7958",0.390107494060523
"7959",0.188150781258789
"7960",8.88928262511073e-05
"7961",0.358035455388697
"7962",0.333108483706704
"7963",0.31262399324477
"7964",0.368485981796963
"7965",0.394271037129448
"7966",0.396801693001985
"7967",0.392544129967702
"7968",0.39650007212585
"7969",0.188857201637835
"7970",0.188203250424944
"7971",0.398288634473981
"7972",8.69012535765241e-05
"7973",0.391031369816227
"7974",0.397026019006448
"7975",0.400517735263141
"7976",0.385840306918749
"7977",0.188215519311172
"7978",0.389741643461431
"7979",0.397022976942856
"7980",0.397488718922251
"7981",0.396471130789711
"7982",0.188970693918732
"7983",0.392280188773235
"7984",0.18907490632721
"7985",0.394946687519101
"7986",0.18821060396325
"7987",0.388939274586742
"7988",0.396902281948602
"7989",0.397814550784541
"7990",0.397167063898816
"7991",0.187964194058868
"7992",0.396708236577149
"7993",0.187876492496977
"7994",0.188145893587395
"7995",0.395321406818483
"7996",0.396374465079773
"7997",0.38806406891951
"7998",0.399728995872233
"7999",0.393488640686887
"8000",0.397851947268025
"8001",0.000730122562035882
"8002",0.396714936756444
"8003",0.393687971355061
"8004",0.392814125777151
"8005",0.379643260840073
"8006",0.188989584216429
"8007",0.383521908829701
"8008",0.188597631404694
"8009",0.188521186050608
"8010",0.389768080664642
"8011",0.394281802295723
"8012",0.394010960528992
"8013",0.397410387626715
"8014",0.190533859536523
"8015",0.188423916822992
"8016",0.39204948143217
"8017",0.390491370164959
"8018",0.187872602252312
"8019",0.188150930840145
"8020",0.395124849331605
"8021",0.187816883249663
"8022",0.398517659740349
"8023",0.187888582576865
"8024",0.399300713263732
"8025",0.188298998224172
"8026",0.399569132128778
"8027",8.8883510215863e-05
"8028",0.388994225498713
"8029",0.188292800054024
"8030",0.390453970592263
"8031",0.187968087137888
"8032",0.395792444223824
"8033",0.395163153285752
"8034",0.393850650354406
"8035",0.396444542862794
"8036",0.397278459555266
"8037",0.392395379081801
"8038",0.390322118714335
"8039",0.394612272227513
"8040",0.392757290184584
"8041",0.18892300097882
"8042",0.398208016367498
"8043",0.389094793819787
"8044",0.396527674860663
"8045",0.307591209321892
"8046",0.39553303709497
"8047",8.64552029354961e-05
"8048",0.364581268298401
"8049",8.87903991641572e-05
"8050",0.397287696565955
"8051",0.244188084139743
"8052",8.89860359341096e-05
"8053",0.394573310434561
"8054",0.188642425749875
"8055",8.80949163788386e-05
"8056",0.187885850541203
"8057",0.396808130671517
"8058",0.397240845024536
"8059",0.392531226729216
"8060",0.396423784218635
"8061",0.393867148847847
"8062",0.394494707002238
"8063",0.397177844313317
"8064",0.187938849150823
"8065",0.394232522551969
"8066",0.396399070846619
"8067",0.189037761943071
"8068",0.187927751234535
"8069",0.188100062741731
"8070",0.188001796333122
"8071",0.39325964581602
"8072",8.81873574482329e-05
"8073",0.188573148111669
"8074",0.188338800040148
"8075",0.391037460669674
"8076",0.394607527834895
"8077",0.388336326192846
"8078",0.396747837229692
"8079",0.398002115523986
"8080",0.395123077469314
"8081",0.390752418480984
"8082",0.385221836755412
"8083",0.392959206836777
"8084",0.188494737717101
"8085",0.396653628508726
"8086",0.381689664593195
"8087",0.396493644852098
"8088",0.393748560720707
"8089",0.395669051461456
"8090",0.188203834274112
"8091",0.349849400345962
"8092",0.391873098264399
"8093",0.385803921324326
"8094",0.39132681423488
"8095",0.391595503001774
"8096",0.394350586348284
"8097",0.188098321902548
"8098",0.395317970955131
"8099",0.188658457882239
"8100",8.86787841450501e-05
"8101",0.189112545361332
"8102",0.395657374469561
"8103",0.398066815584857
"8104",0.391450226930268
"8105",0.393950372168109
"8106",0.391418175763347
"8107",0.188994537142486
"8108",0.390312405634446
"8109",0.380273239916621
"8110",0.391337485622656
"8111",0.394604566875955
"8112",0.395566981218033
"8113",0.389787786101096
"8114",0.390332028302504
"8115",0.392550929221519
"8116",0.397741585072111
"8117",0.396007568255916
"8118",0.389364591649479
"8119",0.392101606248414
"8120",0.400031756328429
"8121",0.399479283354176
"8122",0.397602335877061
"8123",0.188024414747986
"8124",0.442387514940282
"8125",0.193382487580903
"8126",0.439068239681938
"8127",0.190124821837244
"8128",0.438987015715225
"8129",0.188127727606911
"8130",0.395493445310107
"8131",0.187899099375513
"8132",0.397819422393308
"8133",8.74319633037017e-05
"8134",0.187889162698645
"8135",0.394755932690904
"8136",0.397552281837511
"8137",0.389306425842458
"8138",0.385246135502484
"8139",0.393026686402959
"8140",0.398025851396111
"8141",0.188822268694157
"8142",0.396397901759027
"8143",0.396741401621425
"8144",0.39630417351973
"8145",8.90046886378099e-05
"8146",0.390830287414395
"8147",0.385956637445381
"8148",0.394787836593519
"8149",0.394656314448201
"8150",0.395349874408822
"8151",0.396484157228324
"8152",0.000751656346584718
"8153",0.384594356972747
"8154",0.187989117873322
"8155",0.0491125403777764
"8156",0.38861780662238
"8157",0.000754360369271692
"8158",0.189269384303527
"8159",0.188816194072074
"8160",0.388855404279327
"8161",0.39520947850534
"8162",0.384354077421001
"8163",0.396278684212122
"8164",0.393184891460007
"8165",0.39346115671704
"8166",0.390782793464326
"8167",0.396394325687606
"8168",0.38403518868288
"8169",0.395694378561919
"8170",0.38658755639102
"8171",0.396020831038376
"8172",0.387621629823853
"8173",0.187840063311222
"8174",0.393755592147503
"8175",0.390511569379878
"8176",0.401385036919092
"8177",0.382024899086788
"8178",0.395926212687601
"8179",0.396839167506172
"8180",0.398611500715265
"8181",0.188187836324466
"8182",0.397644205864148
"8183",0.397759920993049
"8184",0.398531685011052
"8185",0.397099700515367
"8186",0.392974994636729
"8187",0.393648961754155
"8188",0.188206146399852
"8189",0.386007031696565
"8190",0.382392281287783
"8191",0.396885465396711
"8192",8.87997062368004e-05
"8193",0.370964528499884
"8194",8.90513361067773e-05
"8195",0.37720718582598
"8196",0.379190725503034
"8197",0.39278313606291
"8198",0.386725622808945
"8199",0.396030953749903
"8200",0.393272129047619
"8201",8.88555674894948e-05
"8202",0.188417280647444
"8203",0.371098062219423
"8204",0.394296812460942
"8205",0.188935833704102
"8206",0.396812020520586
"8207",0.372870355016622
"8208",0.387171736369945
"8209",0.392478969304648
"8210",0.188432817590961
"8211",8.83076640233218e-05
"8212",0.396832264787071
"8213",0.386586645746195
"8214",0.189217288682841
"8215",0.000759830600396472
"8216",0.187981339806988
"8217",8.89673868202742e-05
"8218",0.188814006755753
"8219",0.394641172853106
"8220",0.188132054034951
"8221",0.187980760342628
"8222",0.396907119374271
"8223",0.394615019633971
"8224",0.395348146993176
"8225",0.394206424660451
"8226",0.391702488039619
"8227",0.397501388113226
"8228",0.397470341607694
"8229",0.188174135742946
"8230",0.3916692417866
"8231",0.39604371449234
"8232",0.392797956776933
"8233",0.393777710010016
"8234",0.190756739875718
"8235",0.187833440266046
"8236",0.395458559364895
"8237",0.398454078241926
"8238",0.381728914097368
"8239",0.188614230225568
"8240",0.399246234298739
"8241",0.385095570620446
"8242",0.394868266191528
"8243",0.391998304106585
"8244",0.384281115861022
"8245",0.384476461428808
"8246",0.188013895466781
"8247",0.391721077631701
"8248",0.396389580559397
"8249",0.313165716445559
"8250",0.188665099458769
"8251",0.40017793514235
"8252",0.000799066084698985
"8253",0.388925412048856
"8254",0.188551638544808
"8255",0.364631594774816
"8256",0.188607028986083
"8257",0.488954577321958
"8258",8.05870912322013e-16
"8259",0.000781686638101634
"8260",0.37699984076642
"8261",0.188597631404694
"8262",0.373326223464634
"8263",8.58938264639968e-05
"8264",0.3819744940806
"8265",0.187978603834451
"8266",8.86509005307486e-05
"8267",0.186999233000325
"8268",0.398574977135093
"8269",0.189227998127566
"8270",0.368346017415532
"8271",0.356027068643744
"8272",0.188352068402306
"8273",0.394290564136853
"8274",0.397367031963999
"8275",0.187866556855452
"8276",8.88090142053558e-05
"8277",0.189265624480125
"8278",0.394374587124025
"8279",0.188411782777016
"8280",0.398299921268974
"8281",0.369412872050866
"8282",0.395139439550312
"8283",0.397117507682118
"8284",0.398005621228769
"8285",0.389885164238517
"8286",0.392482115295781
"8287",0.396221459594742
"8288",0.188014473865722
"8289",0.392060871346048
"8290",0.188297852791981
"8291",0.000730005253349595
"8292",0.39476713220398
"8293",0.39605443150802
"8294",8.85487294849986e-05
"8295",0.189244531637775
"8296",0.407179574500309
"8297",0.390719950383285
"8298",0.394175112013097
"8299",0.397482170922532
"8300",0.395475002443475
"8301",0.391306837204422
"8302",0.381391390898968
"8303",0.39742278134918
"8304",0.189632860617253
"8305",0.396076803948506
"8306",0.395680208168773
"8307",0.18816520697005
"8308",0.188271893999477
"8309",0.385630375394243
"8310",0.188102799480829
"8311",0.379326682753942
"8312",0.00074635995049505
"8313",0.391800119705753
"8314",0.389027802820827
"8315",0.398130241421173
"8316",0.397029435322257
"8317",0.187938849150823
"8318",0.398146238188615
"8319",0.187873180582382
"8320",0.391796169357211
"8321",0.392943976236984
"8322",0.188088525922092
"8323",0.389837563517522
"8324",0.398131098039141
"8325",0.188157412408456
"8326",0.314694983742496
"8327",0.000740828383436952
"8328",0.189070320481973
"8329",0.188180195281259
"8330",0.397018232279661
"8331",0.395624175575983
"8332",0.393479032151951
"8333",0.390965547659217
"8334",0.188233813158918
"8335",0.396783076496076
"8336",0.397218039945018
"8337",0.398380636877981
"8338",0.387242014540738
"8339",0.391110437217305
"8340",0.393808990009975
"8341",0.394900690452472
"8342",0.188327705616033
"8343",0.188133784697202
"8344",0.396380090395382
"8345",0.187944315643322
"8346",0.392390150220897
"8347",0.188443331001398
"8348",0.376653929140306
"8349",0.394417777626945
"8350",0.38394335140381
"8351",0.396990684483489
"8352",0.395085921790205
"8353",0.396557008736909
"8354",0.398303935785844
"8355",0.188795760096171
"8356",0.388648176215054
"8357",0.399747391762098
"8358",0.399053906413278
"8359",0.394857669441613
"8360",0.391807982667981
"8361",0.385970213848147
"8362",0.393955665752052
"8363",0.39753040241202
"8364",0.396460438707741
"8365",0.398876595908654
"8366",0.393741680109646
"8367",0.394136939291068
"8368",0.393712359236689
"8369",0.394515255796536
"8370",0.387676602058697
"8371",0.390996601877545
"8372",0.187922862880294
"8373",0.398147472777205
"8374",8.89673868202742e-05
"8375",0.383614835468915
"8376",0.396267102689412
"8377",8.89953618371844e-05
"8378",0.39664546357545
"8379",0.391260394823779
"8380",0.000737300544270213
"8381",0.388237963879217
"8382",0.393372351066491
"8383",0.392187080910643
"8384",0.391181026405153
"8385",0.397195109381503
"8386",0.392764934061714
"8387",0.391799593053275
"8388",0.390765395865089
"8389",0.39489964280685
"8390",0.39885520177391
"8391",0.188610826894372
"8392",0.392913452501445
"8393",0.188335483034771
"8394",0.188127155158982
"8395",0.397261171011032
"8396",0.397603249176723
"8397",0.393545713090053
"8398",0.391550528545652
"8399",0.188344864096164
"8400",0.391604565033633
"8401",0.397409568902301
"8402",0.188459847249036
"8403",0.392117383426644
"8404",0.18819734231525
"8405",0.396552263850056
"8406",0.396977238126837
"8407",0.18824925285336
"8408",0.392616926636754
"8409",0.188084066483131
"8410",0.187949363241584
"8411",0.396711564552308
"8412",0.396949195461919
"8413",0.189033147995077
"8414",0.398416093315161
"8415",0.385768877594097
"8416",0.393633980963694
"8417",0.188557703396108
"8418",0.393132068711372
"8419",0.187942161853661
"8420",0.397822294312438
"8421",0.393458966176268
"8422",0.397035507167958
"8423",0.187846686492751
"8424",0.393707643673608
"8425",0.376802637114432
"8426",0.396864505773569
"8427",0.187974713404263
"8428",0.396915237559655
"8429",0.395186243232339
"8430",0.187898519573165
"8431",0.188478034503257
"8432",8.90140163360426e-05
"8433",0.188176721973926
"8434",0.394144761136185
"8435",8.8883510215863e-05
"8436",0.390131901762205
"8437",0.398405081807519
"8438",0.390710645839815
"8439",0.188720482836026
"8440",0.397235753432013
"8441",0.187979178755301
"8442",0.188051500167958
"8443",0.188454916689153
"8444",0.187979594438754
"8445",0.396544474578255
"8446",0.187859933264867
"8447",0.393442021247285
"8448",0.393359939768067
"8449",0.18938336857439
"8450",0.395702763548157
"8451",0.39645906111645
"8452",0.406738215864952
"8453",0.388819464590811
"8454",0.188048186340414
"8455",0.395976058559626
"8456",0.396818577683774
"8457",0.395013902382735
"8458",0.39213590343944
"8459",0.187945474590583
"8460",0.396707148929272
"8461",0.188511227490095
"8462",0.187964774055832
"8463",0.188305631519478
"8464",0.397753390884393
"8465",0.398761575402808
"8466",0.392778534978751
"8467",0.398129023122379
"8468",0.395171714249895
