"","V1"
"7581",0.394093039737166
"7582",0.282499875637027
"7583",0.373047986701592
"7584",0.413642500173867
"7585",0.400844314514111
"7586",0.456410802931191
"7587",0.40109888259794
"7588",0.337653455932381
"7589",0.450385550034807
"7590",0.380699858687897
"7591",0.493366088731793
"7592",0.395515696961217
"7593",0.492466832276588
"7594",0.444685045393013
"7595",0.231253242619495
"7596",0.400391250281506
"7597",0.418463872240527
"7598",0.417160837861422
"7599",0.438821693700231
"7600",0.448433045306728
"7601",0.490748638846712
"7602",0.382292786327522
"7603",0.448064993347719
"7604",0.490541908737571
"7605",0.000211329888979486
"7606",0.346543137450467
"7607",0.125192114901638
"7608",0.443059464026084
"7609",0.0887015263994339
"7610",0.489604091389942
"7611",1.50277759050541e-17
"7612",0.464656091158248
"7613",0.427291703106116
"7614",0.396114920271113
"7615",0.430634011983005
"7616",0.469600219132413
"7617",0.437700319949445
"7618",0.446729640061595
"7619",0.483132677116314
"7620",0.379684510559576
"7621",0.486271585190032
"7622",0.416354269098494
"7623",0.354769382855882
"7624",0.379684510559576
"7625",0.417899065189327
"7626",0.443421128155944
"7627",0.282055356246113
"7628",0.417248314379555
"7629",0.38969044804359
"7630",0.46396901237816
"7631",0.499164531392164
"7632",0.402128471433707
"7633",0.352263909316078
"7634",0.420926055027883
"7635",0.410189733568901
"7636",0.419998599527851
"7637",0.403262595149754
"7638",0.433442578196963
"7639",0.381611982397935
"7640",0.425640288572425
"7641",0.41728216190541
"7642",0.227292749951592
"7643",0.437659680531255
"7644",0.4919234111002
"7645",0.43813990739538
"7646",0.401327044071665
"7647",0.341910653230113
"7648",0.333448979602639
"7649",0.479531057019403
"7650",0.373741326818796
"7651",0.438717432003004
"7652",0.374196827934424
"7653",0.414020035971356
"7654",0.469360164017391
"7655",0.400032720110703
"7656",0.431932843212781
"7657",0.407222145936925
"7658",0.422082717299106
"7659",0.486902981512831
"7660",0.372894031481316
"7661",0.427785731263617
"7662",0.435427279195136
"7663",0.476317091806456
"7664",0.365127100889446
"7665",0.304793590345761
"7666",0.493690054211379
"7667",0.398772091677326
"7668",0.313529324306852
"7669",0.438704088047693
"7670",0.478334502722218
"7671",0.404996354851105
"7672",0.403420200312982
"7673",0.487303903831539
"7674",0.460447975344765
"7675",0.384660838683497
"7676",0.377891781404169
"7677",0.463565363887095
"7678",0.44613205096597
"7679",0.000286512828457919
"7680",0.260716811278821
"7681",1.46347108635584e-05
"7682",0.271305433085813
"7683",0.0551471845447801
"7684",0.479838428083148
"7685",0.41817627783184
"7686",0.384515193597095
"7687",0.370414795815396
"7688",0.41665351239102
"7689",0.449446426216383
"7690",0.427272757285537
"7691",0.495681018811204
"7692",0.48256556263271
"7693",0.377310536841149
"7694",0.478975642239472
"7695",0.437124496686777
"7696",0.492468409956231
"7697",0.394668990260164
"7698",0.392264082928249
"7699",0.444768218041172
"7700",0.421860852898268
"7701",0.423062073338141
"7702",0.476893093459414
"7703",0.41475596674698
"7704",0.414392373801197
"7705",0.400718032963899
"7706",0.413869818176478
"7707",4.41911143343834e-39
"7708",0.323181780452378
"7709",0.239950229412475
"7710",0.48696440098428
"7711",0.411720786360114
"7712",0.479559170240919
"7713",0.494082225751861
"7714",0.397886559694687
"7715",0.498827993713839
"7716",0.430949148863136
"7717",0.486681249219334
"7718",0.416971695808073
"7719",0.389084466922576
"7720",0.407018762816687
"7721",0.368069416899432
"7722",0.433536440452959
"7723",0.395648716690228
"7724",0.415815215183903
"7725",0.447538926370239
"7726",0.201376623344317
"7727",0.378327480240968
"7728",0.41685114561864
"7729",0.46652106718486
"7730",0.395522067319561
"7731",0.480193903343021
"7732",0.40781617275993
"7733",0.455603362739186
"7734",0.462908963034591
"7735",0.412268369218772
"7736",0.461802491004108
"7737",0.429227263495386
"7738",0.436574437186616
"7739",0.432904199855071
"7740",0.431271234325666
"7741",0.426734542090891
"7742",0.334636463541893
"7743",0.15630641175459
"7744",0.0531161302377807
"7745",0.226536721709121
"7746",0.335224369219948
"7747",0.2433371004137
"7748",0.452544789554526
"7749",0.441657620214803
"7750",0.433580215461987
"7751",0.47840374358861
"7752",0.477723348114565
"7753",0.363817509905575
"7754",0.412785801215215
"7755",0.472219390220365
"7756",0.123326685032773
"7757",0.495300410612002
"7758",0.33540755608812
"7759",0.474104793946844
"7760",0.378449878725518
"7761",0.379666134915523
"7762",0.317189846736486
"7763",0.413949861369688
"7764",0.395206687119791
"7765",0.381844484952684
"7766",0.384574932685567
"7767",0.492483620330895
"7768",0.422968408190141
"7769",0.447836269161728
"7770",0.43905180374273
"7771",0.11580162553504
"7772",0.406627750362198
"7773",0.443097451223332
"7774",0.408772697342933
"7775",0.453136409458038
"7776",0.498743181934001
"7777",0.475159518754798
"7778",0.392387296107869
"7779",0.436486197388371
"7780",0.487885183189756
"7781",0.450822689637358
"7782",0.330392037491595
"7783",0.282020276678004
"7784",0.380173926889252
"7785",0.388402787817349
"7786",0.444174677017767
"7787",0.466247925051841
"7788",0.440547658672286
"7789",0.199828787900995
"7790",0.396900897611871
"7791",0.0430943466719303
"7792",0.392382096331036
"7793",0.121041157873076
"7794",0.416746211601585
"7795",0.482855887744241
"7796",0.14134423143646
"7797",0.488407417675929
"7798",0.452115118906205
"7799",0.031757878716677
"7800",0.371426294811943
"7801",0.000126715460587508
"7802",4.5433384617861e-27
"7803",0.35959873742661
"7804",0.425363500942386
"7805",5.25409759624121e-12
"7806",0.341517519553324
"7807",0.0871325762180797
"7808",0.416259603718068
"7809",0.377412505321926
"7810",0.238234543217096
"7811",0.344850450561698
"7812",0.445970611897789
"7813",0.499193104740945
"7814",0.467991053836846
"7815",0.459178224940753
"7816",0.359286147978993
"7817",0.463714618193845
"7818",0.419518084909654
"7819",0.400289204952216
"7820",0.398790107074659
"7821",0.404295475052315
"7822",0.381320402713854
"7823",0.455490139503299
"7824",0.0991663356174719
"7825",0.390565998408261
"7826",0.436799364329968
"7827",0.450952505075218
"7828",0.44802071314361
"7829",0.418639711899891
"7830",0.444284694391756
"7831",0.426722128578344
"7832",0.43182872685271
"7833",0.488113696982967
"7834",0.399611015769399
"7835",0.440831092678966
"7836",0.391711040420153
"7837",0.4283663859468
"7838",0.281856599268763
"7839",0.277002046724765
"7840",0.28435820508791
"7841",0.27237040685554
"7842",0.386530251506359
"7843",0.475457983181585
"7844",0.479702575227704
"7845",0.46528965675548
"7846",0.378328704283475
"7847",0.330550708684093
"7848",0.494200769559659
"7849",0.292188242347812
"7850",0.32209710349473
"7851",0.401350722631423
"7852",0.464683955577594
"7853",0.33669060373785
"7854",0.12173752193518
"7855",0.430524699044453
"7856",0.362033260469358
"7857",0.485349259033279
"7858",0.230129437185558
"7859",0.451200426507134
"7860",0.430913771982024
"7861",0.435311595210147
"7862",0.45426502305053
"7863",0.345991823057681
"7864",0.39522526638309
"7865",0.40428484160767
"7866",0.344466720417966
"7867",0.242936817289496
"7868",0.436306295063285
"7869",0.40034655979415
"7870",0.424257802166072
"7871",0.424004186167323
"7872",0.427159476666403
"7873",0.49242296650175
"7874",0.463748560156994
"7875",0.375756424436276
"7876",0.462298892772119
"7877",0.387537985417847
"7878",0.393288177982502
"7879",0.237320803954714
"7880",0.389708551998034
"7881",0.437924765898913
"7882",0.386529226634753
"7883",0.429666884222604
"7884",0.380264866614692
"7885",0.474151295999196
"7886",0.389399528620168
"7887",0.409583236360634
"7888",0.394577721616381
"7889",2.60096874722736e-05
"7890",0.443193141489674
"7891",0.204732609928785
"7892",0.398431258085247
"7893",0.422311161012413
"7894",0.437543295031406
"7895",0.343877695205524
"7896",0.35522570081138
"7897",0.308691838200214
"7898",0.48118893800403
"7899",0.380605297056508
"7900",0.368729446080067
"7901",0.450370847150105
"7902",0.437306477621972
"7903",0.452719749079524
"7904",0.488435963186415
"7905",0.454876048039724
"7906",0.444661435806758
"7907",0.309428408747121
"7908",0.349679170431044
"7909",0.2355651643297
"7910",0.268938215638348
"7911",0.418488761339365
"7912",0.306067733425548
"7913",0.473593107414793
"7914",0.228335194621242
"7915",0.48122921956591
"7916",0.401405927836855
"7917",0.394312205640659
"7918",0.391104281775251
"7919",0.43573779482356
"7920",0.481409669650074
"7921",0.417374001890268
"7922",0.451894986130417
"7923",0.480528383188249
"7924",0.336456871204292
"7925",0.473932843922277
"7926",0.336877928349404
"7927",0.406926744674083
"7928",0.443573390299121
"7929",0.449713512873484
"7930",0.497627068828646
"7931",0.376460103780975
"7932",0.405725963259962
"7933",0.413226020154501
"7934",0.435937078170263
"7935",0.437790752660835
"7936",0.456705835270879
"7937",0.369665277327339
"7938",0.402537673665481
"7939",0.411845390517677
"7940",0.465947624295506
"7941",0.419070628147004
"7942",0.408864552537791
"7943",0.395649031138368
"7944",0.450065766016825
"7945",0.429331247254935
"7946",0.340232260100822
"7947",0.406987198574883
"7948",0.28252328053882
"7949",0.487200926060023
"7950",0.410499322178766
"7951",0.444581682082025
"7952",0.443114358588938
"7953",0.43418505642703
"7954",0.418628054178086
"7955",0.450093060945507
"7956",0.466982752482306
"7957",0.402226296680291
"7958",0.499672448651921
"7959",0.434234142254475
"7960",0.475915372119423
"7961",0.400697002979854
"7962",0.441483249667658
"7963",0.44826423710752
"7964",0.408622882513563
"7965",0.389622479632713
"7966",0.477347337413146
"7967",0.400107448720319
"7968",0.452805722993065
"7969",0.43343575845587
"7970",0.442601360263011
"7971",0.478046731527746
"7972",0.387288396227305
"7973",0.479090815692666
"7974",0.282183998949499
"7975",0.386892655205533
"7976",0.380828902280639
"7977",0.370527542167673
"7978",0.401359718539308
"7979",0.440495188922061
"7980",0.469467108038627
"7981",0.365667655972653
"7982",0.469203497720672
"7983",0.423513588017597
"7984",0.466225273247271
"7985",0.207424264049456
"7986",0.393748214029352
"7987",0.411657198132849
"7988",0.378113668132815
"7989",0.458254907989333
"7990",0.43469096470743
"7991",0.387694519707759
"7992",0.400307125620557
"7993",0.395296003181196
"7994",0.415241913756504
"7995",0.444814823441294
"7996",0.400697002979854
"7997",0.42068714112964
"7998",0.456830888074135
"7999",0.429734043308705
"8000",0.48392832180095
"8001",0.437263247735438
"8002",0.492575388486922
"8003",0.451369686832546
"8004",0.401797974683419
"8005",0.000966794835757647
"8006",0.397278930872142
"8007",0.398364005980353
"8008",0.426652856966922
"8009",0.391346796751073
"8010",0.492099510054102
"8011",0.000124716764073797
"8012",0.467116925961547
"8013",0.00112047730320136
"8014",0.403337787117696
"8015",0.399000716164421
"8016",0.390983603935785
"8017",0.405884992139605
"8018",0.409710557013961
"8019",0.408129596228505
"8020",0.000127733825735521
"8021",0.416836355545695
"8022",4.13921450776772e-05
"8023",0.398209107874373
"8024",0.416903620564343
"8025",0.411389249985179
"8026",0.409386062303682
"8027",0.434317274884236
"8028",0.40502623109218
"8029",0.476339112029011
"8030",0.40477290804019
"8031",0.440401717034889
"8032",0.334940142216717
"8033",0.400165026409235
"8034",0.405375961758405
"8035",0.351374036283829
"8036",0.389237426646173
"8037",0.360789378350127
"8038",0.44196334243744
"8039",0.371396501233909
"8040",0.406510009777705
"8041",0.449864352475244
"8042",0.46706635793603
"8043",0.437202716506923
"8044",0.472075448519442
"8045",0.309826228509526
"8046",0.417248592782024
"8047",0.440011495303392
"8048",0.425460636408813
"8049",0.441287411115628
"8050",0.379819370139314
"8051",0.397522434483015
"8052",0.469796592928841
"8053",0.438355061444123
"8054",0.494872395089285
"8055",0.398578832583073
"8056",0.456704076420439
"8057",0.368896994033275
"8058",0.407102064351321
"8059",0.405874463300142
"8060",0.469527682897943
"8061",0.470570938823107
"8062",0.434093330501716
"8063",0.378261380424063
"8064",0.371771686171978
"8065",0.441619456282577
"8066",0.434483513329313
"8067",0.398158922998811
"8068",0.460018593527146
"8069",0.37486530106514
"8070",0.472031804753789
"8071",0.492712313075295
"8072",0.430935768390873
"8073",0.415845076315644
"8074",0.374439194164242
"8075",0.407296159635524
"8076",0.45875110920366
"8077",0.455901312287746
"8078",0.402603384439295
"8079",0.439536119232233
"8080",0.265652017499209
"8081",0.377577263493992
"8082",0.18894198498078
"8083",0.395473376187288
"8084",0.404440466217563
"8085",0.422293480639706
"8086",0.443868991473046
"8087",0.412284052370434
"8088",0.43150763013004
"8089",0.45128315356518
"8090",1.4478858725941e-08
"8091",0.452197842011001
"8092",0.496413983131314
"8093",0.147732829078194
"8094",0.402114338844652
"8095",0.416674160823687
"8096",0.446009361301867
"8097",0.488615108165822
"8098",0.00880885180006427
"8099",0.458578229164197
"8100",0.477668285323951
"8101",0.446628141581312
"8102",0.470186196996933
"8103",0.294450655722987
"8104",0.354122617492847
"8105",0.371605075617117
"8106",0.244700259383573
"8107",0.459181938859667
"8108",0.429458039447251
"8109",0.395190052514927
"8110",0.380600151726675
"8111",0.389138992657233
"8112",0.408503837939255
"8113",0.389981252464401
"8114",0.448049578536435
"8115",0.381191923855164
"8116",0.470473623425788
"8117",0.478399462856294
"8118",0.371302153735725
"8119",0.389567797120379
"8120",0.282300970881211
"8121",0.431623663759914
"8122",0.407429896831297
"8123",0.409130226323508
"8124",0.431924222692351
"8125",0.345564700415638
"8126",0.342030857487123
"8127",0.142144645838228
"8128",0.36173543414532
"8129",0.171066959710124
"8130",0.364507756504819
"8131",0.385380652216731
"8132",0.493654454219538
"8133",0.387746985174978
"8134",0.41095313900397
"8135",0.296321324468802
"8136",0.363016866376189
"8137",0.476360592235268
"8138",0.478418413924738
"8139",0.424124022271682
"8140",0.358021779915404
"8141",0.39768817770503
"8142",0.40877758000488
"8143",0.445275901597434
"8144",0.464692647701899
"8145",0.371553402411405
"8146",0.400140820963717
"8147",0.382480963953138
"8148",0.423644687933624
"8149",0.473586657690898
"8150",0.346736835143465
"8151",0.382075759717278
"8152",0.363355093809103
"8153",0.454359819860487
"8154",0.488946040942733
"8155",0.436542799442539
"8156",0.408307296185506
"8157",0.499839723981618
"8158",0.462199669637167
"8159",0.478389307330122
"8160",0.34493836527376
"8161",0.460127501113365
"8162",0.441123923698468
"8163",0.405086400725545
"8164",0.461285221804143
"8165",0.385790987073814
"8166",0.376895594815816
"8167",0.360357544010531
"8168",0.414216519565431
"8169",0.358660247420031
"8170",0.371069017060897
"8171",0.442413852819519
"8172",0.491818623212011
"8173",0.404988627864213
"8174",0.395943780307365
"8175",0.360991023163958
"8176",0.311738264792337
"8177",0.483086405141467
"8178",0.467752757386359
"8179",0.442922651211963
"8180",0.403607071384646
"8181",0.448228021327043
"8182",0.442567854640385
"8183",0.406329324869169
"8184",0.453160300416007
"8185",0.402600239143329
"8186",0.471654915627029
"8187",0.400197870438217
"8188",0.398224049154097
"8189",0.475496625486265
"8190",0.399105705729184
"8191",0.481650325839743
"8192",0.445469839007402
"8193",0.439975805613478
"8194",0.408482825915993
"8195",0.473027768910914
"8196",0.428937513278966
"8197",0.404252667772695
"8198",0.40230184271327
"8199",0.404112225371344
"8200",0.409960448015859
"8201",0.422636751719925
"8202",0.405770428747895
"8203",0.118796632372548
"8204",0.470081311543987
"8205",0.491947656489081
"8206",0.487833083575829
"8207",0.288715227168249
"8208",0.335136860082281
"8209",0.385279003530603
"8210",0.482359024019257
"8211",0.278174157771137
"8212",0.363368544714677
"8213",0.361873298654714
"8214",0.390445596862258
"8215",0.390797660031239
"8216",0.454100753153396
"8217",0.293142133535574
"8218",0.361404745959128
"8219",0.310753855037467
"8220",0.431676528299371
"8221",0.408997359861949
"8222",0.402278698539225
"8223",0.496004394446217
"8224",0.332178088786807
